Timestamp,NCI,Avg_UE_Number,DL_Prb_Utilization
2025-05-06 03:45:00,357783979,7.481857134083032,12.985661969466452
2025-05-06 03:45:00,357783980,7.803759523754277,12.936799540387868
2025-05-06 03:45:00,357783981,7.636348122192665,12.566639461769988
2025-05-06 03:45:00,358531243,7.957016622969913,12.023752015699468
2025-05-06 03:45:00,358531244,7.987178161610373,12.22362591436186
2025-05-06 03:45:00,358531245,7.850427558551761,12.359038744183136
2025-05-06 04:00:00,357783979,7.728883916176539,13.312396589010156
2025-05-06 04:00:00,357783980,8.028778094666688,13.30004082853752
2025-05-06 04:00:00,357783981,7.8683725434818115,12.914716529012155
2025-05-06 04:00:00,358531243,8.214639343801966,12.382751444371925
2025-05-06 04:00:00,358531244,8.232479126348071,12.49745009664558
2025-05-06 04:00:00,358531245,8.07243974811777,12.698196060552878
2025-05-06 04:15:00,357783979,8.100665086738836,13.759967787591826
2025-05-06 04:15:00,357783980,8.37083018120035,13.78130420645762
2025-05-06 04:15:00,357783981,8.23085381917295,13.376838570147148
2025-05-06 04:15:00,358531243,8.593574101594395,12.869776304414128
2025-05-06 04:15:00,358531244,8.601119143350182,12.902495293114274
2025-05-06 04:15:00,358531245,8.419505286625657,13.151345031468544
2025-05-06 04:30:00,357783979,8.590884489891891,14.326228594579224
2025-05-06 04:30:00,357783980,8.825398802177215,14.377127414402915
2025-05-06 04:30:00,357783981,8.717829607699844,13.950082343394698
2025-05-06 04:30:00,358531243,9.0865848347168,13.481225188473228
2025-05-06 04:30:00,358531244,9.086774701663682,13.439077044497036
2025-05-06 04:30:00,358531245,8.886749456088062,13.716700855127591
2025-05-06 04:45:00,357783979,9.191979449693598,15.01121247701404
2025-05-06 04:45:00,357783980,9.387087771354349,15.086477399495864
2025-05-06 04:45:00,357783981,9.321605341382632,14.634280244578278
2025-05-06 04:45:00,358531243,9.685484722631635,14.215552911171429
2025-05-06 04:45:00,358531244,9.68196903112772,14.109090919443693
2025-05-06 04:45:00,358531245,9.467945666110175,14.395253232909733
2025-05-06 05:00:00,357783979,9.89514553210002,15.816563344635949
2025-05-06 05:00:00,357783980,10.049483238126172,15.910237750841546
2025-05-06 05:00:00,357783981,10.032777011399354,15.431464696092096
2025-05-06 05:00:00,358531243,10.381187782321533,15.072780457696318
2025-05-06 05:00:00,358531244,10.3780740906677,14.9153325281195
2025-05-06 05:00:00,358531245,10.155444615508625,15.190130807717214
2025-05-06 05:15:00,357783979,10.690380667455418,16.74482590121666
2025-05-06 05:15:00,357783980,10.80503982924996,16.850536516716
2025-05-06 05:15:00,357783981,10.840325474845567,16.345129984117808
2025-05-06 05:15:00,358531243,11.163775189064772,16.053862180822446
2025-05-06 05:15:00,358531244,11.165345926538292,15.86071890140606
2025-05-06 05:15:00,358531245,10.940152861013376,16.105784287324862
2025-05-06 05:30:00,357783979,11.566572755218166,17.798638113084564
2025-05-06 05:30:00,357783980,11.645006117951947,17.909954158474
2025-05-06 05:30:00,357783981,11.731782895520208,17.379355331703547
2025-05-06 05:30:00,358531243,12.022579072985229,17.159948055679248
2025-05-06 05:30:00,358531244,12.032998201737492,16.947457482505783
2025-05-06 05:30:00,358531245,11.811569068096274,17.147037466975174
2025-05-06 05:45:00,357783979,12.51163213417729,18.97987315752758
2025-05-06 05:45:00,357783980,12.559401690537982,19.090658452991946
2025-05-06 05:45:00,357783981,12.693467244980315,18.53784148392482
2025-05-06 05:45:00,358531243,12.946285629739709,18.391585015334545
2025-05-06 05:45:00,358531244,12.969316291488893,18.176211700113956
2025-05-06 05:45:00,358531245,12.757882617415614,18.31806349205133
2025-05-07 01:15:00,357783979,12.921738494181715,18.48460229275133
2025-05-07 01:15:00,357783980,12.73555643914217,18.45695801019369
2025-05-07 01:15:00,357783981,13.169108392256604,18.29094717967955
2025-05-07 01:15:00,358531243,13.5010461090031,18.110282353592584
2025-05-07 01:15:00,358531244,13.419001411762698,18.320489164731075
2025-05-07 01:15:00,358531245,13.432621969473916,18.364677987497675
2025-05-07 01:30:00,357783979,11.81600823447478,16.993584979947403
2025-05-07 01:30:00,357783980,11.667296531533378,16.95031252741025
2025-05-07 01:30:00,357783981,12.06250477238486,16.79419222779113
2025-05-07 01:30:00,358531243,12.380400577274068,16.56733789544262
2025-05-07 01:30:00,358531244,12.307420888616823,16.81784050469615
2025-05-07 01:30:00,358531245,12.344989202339685,16.873890483246996
2025-05-07 01:45:00,357783979,10.839827345596165,15.751926055298584
2025-05-07 01:45:00,357783980,10.731326430324124,15.69903187845642
2025-05-07 01:45:00,357783981,11.07641843319308,15.554856886316884
2025-05-07 01:45:00,358531243,11.39292981340468,15.27693623652771
2025-05-07 01:45:00,358531244,11.326168216618791,15.552587961963066
2025-05-07 01:45:00,358531245,11.381495716319709,15.639655026889669
2025-05-07 02:00:00,357783979,9.996986766298852,14.746420622320787
2025-05-07 02:00:00,357783980,9.929035940691094,14.690358521261151
2025-05-07 02:00:00,357783981,10.215409732715674,14.559641362147287
2025-05-07 02:00:00,358531243,10.542991633296952,14.227877335043754
2025-05-07 02:00:00,358531244,10.478985272139589,14.511530787940526
2025-05-07 02:00:00,358531245,10.545285107421794,14.64787546748994
2025-05-07 02:15:00,357783979,9.29028115124608,13.961578186067849
2025-05-07 02:15:00,357783980,9.260782206716884,13.908867119002402
2025-05-07 02:15:00,357783981,9.483485444468483,13.792361975709536
2025-05-07 02:15:00,358531243,9.833560506992756,13.406411505047997
2025-05-07 02:15:00,358531244,9.768525584086298,13.6798758027917
2025-05-07 02:15:00,358531245,9.838765075376482,13.881660423736516
2025-05-07 02:30:00,357783979,8.72157510305427,13.380658434689618
2025-05-07 02:30:00,357783980,8.726116164644559,13.337495304898464
2025-05-07 02:30:00,357783981,8.884082665383076,13.23504517388346
2025-05-07 02:30:00,358531243,9.26629198163431,12.797204373633424
2025-05-07 02:30:00,358531244,9.196437135156618,13.042266217198376
2025-05-07 02:30:00,358531245,9.26370811741532,13.322480140046888
2025-05-07 02:45:00,357783979,8.291838478523417,12.986671020613048
2025-05-07 02:45:00,357783980,8.32397062915922,12.958562585463298
2025-05-07 02:45:00,357783981,8.419998706808737,12.869023598398956
2025-05-07 02:45:00,358531243,8.841583543621688,12.384284270914788
2025-05-07 02:45:00,358531244,8.763418846379505,12.583730845280058
2025-05-07 02:45:00,358531245,8.821304559530361,12.951315447692473
2025-05-07 03:00:00,357783979,8.001150253544719,12.76329247737606
2025-05-07 03:00:00,357783980,8.05279917533515,12.75472916418504
2025-05-07 03:00:00,357783981,8.093273525971096,12.675980241126062
2025-05-07 03:00:00,358531243,8.558629232605735,12.15192735905502
2025-05-07 03:00:00,358531244,8.469248729587719,12.290509066384187
2025-05-07 03:00:00,358531245,8.512165735623363,12.749740783922626
2025-05-07 03:15:00,357783979,7.848673522470065,12.695657646280996
2025-05-07 03:15:00,357783980,7.910659247057147,12.709849248300015
2025-05-07 03:15:00,357783981,7.905035427305485,12.63888882322987
2025-05-07 03:15:00,358531243,8.415466711689618,12.085438855369793
2025-05-07 03:15:00,358531244,8.312784615827958,12.150713881795024
2025-05-07 03:15:00,358531245,8.336279392363256,12.700886275211412
2025-05-07 03:30:00,357783979,7.832607013835862,12.770989333483715
2025-05-07 03:30:00,357783980,7.895237527517697,12.809678483338168
2025-05-07 03:30:00,357783981,7.8553240987755615,12.742803401543636
2025-05-07 03:30:00,358531243,8.40901688429367,12.171793835880148
2025-05-07 03:30:00,358531244,8.291941116158924,12.154804212279188
2025-05-07 03:30:00,358531245,8.292923433635586,12.790229934538983
2025-05-07 03:45:00,357783979,7.950120822880443,12.979038092369215
2025-05-07 03:45:00,357783980,8.003820225732131,13.042402344941568
2025-05-07 03:45:00,357783981,7.942907308636055,12.975457652483987
2025-05-07 03:45:00,358531243,8.535117420664776,12.400108110764569
2025-05-07 03:45:00,358531244,8.403648844628336,12.295847746199634
2025-05-07 03:45:00,358531245,8.380547638632429,13.006179796396816
2025-05-07 04:00:00,357783979,8.197285742587567,13.312313650403084
2025-05-07 04:00:00,357783980,8.23321525979362,13.398961290737088
2025-05-07 04:00:00,357783981,8.165108627099197,13.32764398267972
2025-05-07 04:00:00,358531243,8.7885526354819,12.761918233524725
2025-05-07 04:00:00,358531244,8.643803776345752,12.56956666340886
2025-05-07 04:00:00,358531245,8.596635761965146,13.340416897715215
2025-05-07 04:15:00,357783979,8.569006520774746,13.76610013665378
2025-05-07 04:15:00,357783980,8.579637075087106,13.873158841019317
2025-05-07 04:15:00,357783981,8.517663298934572,13.793354122292776
2025-05-07 04:15:00,358531243,9.16308298267781,13.251259464466234
2025-05-07 04:15:00,358531244,9.0072158160582,12.974169890275189
2025-05-07 04:15:00,358531245,8.937562278750978,13.787982867842487
2025-05-07 04:30:00,357783979,9.058969532257912,14.33825839186953
2025-05-07 04:30:00,357783980,9.038567784340792,14.461550005534871
2025-05-07 04:30:00,357783981,8.99461790985606,14.36967558487325
2025-05-07 04:30:00,358531243,9.651477960578294,13.8645409805207
2025-05-07 04:30:00,358531244,9.487566147426335,13.509986615244172
2025-05-07 04:30:00,358531245,9.398458862385606,14.347109836272956
2025-05-07 04:45:00,357783979,9.65961473252985,15.028829716485616
2025-05-07 04:45:00,357783980,9.60461026762637,15.163119053674812
2025-05-07 04:45:00,357783981,9.58828687196026,15.056451674287274
2025-05-07 04:45:00,358531243,10.245556422165691,14.600228299275496
2025-05-07 04:45:00,358531244,10.077382697216516,14.178926067618768
2025-05-07 04:45:00,358531245,9.973105430332597,15.018804665253512
2025-05-07 05:00:00,357783979,10.362140415558253,15.839465864324833
2025-05-07 05:00:00,357783980,10.271349711718493,15.978766930990062
2025-05-07 05:00:00,357783981,10.28927519991737,15.855725859857582
2025-05-07 05:00:00,358531243,10.93623816500741,15.458353213824754
2025-05-07 05:00:00,358531244,10.768042118525855,14.983797515196184
2025-05-07 05:00:00,358531245,10.653859298872366,15.806213369598805
2025-05-07 05:15:00,357783979,11.156547335125769,16.77271938752476
2025-05-07 05:15:00,357783980,11.031239753413155,16.910639062748643
2025-05-07 05:15:00,357783981,11.08657281222352,16.77100360460621
2025-05-07 05:15:00,358531243,11.71361024851658,16.439880981080044
2025-05-07 05:15:00,358531244,11.549805146983246,15.927531632269478
2025-05-07 05:15:00,358531245,11.431633747796592,16.713804226242583
2025-05-07 05:30:00,357783979,12.031726306227853,17.831236096153457
2025-05-07 05:30:00,357783980,11.875527948243011,17.96133329170336
2025-05-07 05:30:00,357783981,11.967720964106162,17.806375426764372
2025-05-07 05:30:00,358531243,12.56701078483098,17.545972565115704
2025-05-07 05:30:00,358531244,12.41189012607306,17.012349477666948
2025-05-07 05:30:00,358531245,12.29593426515274,17.746418780480838
2025-05-07 05:45:00,357783979,12.975590673788584,19.01689699967286
2025-05-07 05:45:00,357783980,12.794232838529108,19.133034766351763
2025-05-07 05:45:00,357783981,12.919046742541983,18.96555347522094
2025-05-07 05:45:00,358531243,13.48513204561571,18.777185963384504
2025-05-07 05:45:00,358531244,13.34258710039613,18.2389280563564
2025-05-07 05:45:00,358531245,13.234957149370286,18.908248094084133
2025-05-08 01:00:00,358531243,14.808427148414692,19.75073958846829
2025-05-08 01:00:00,358531244,14.718408418538043,19.968969792569176
2025-05-08 01:00:00,358531245,14.5849077008456,19.649433427902014
2025-05-08 01:15:00,357783979,13.048194111826676,18.479186282205003
2025-05-08 01:15:00,357783980,13.15833726737416,18.01810253631715
2025-05-08 01:15:00,357783981,13.04524486457622,18.238550016988853
2025-05-08 01:15:00,358531243,13.558670451799507,17.94053044994297
2025-05-08 01:15:00,358531244,13.480992708814034,18.22051854279869
2025-05-08 01:15:00,358531245,13.37623980535206,17.885822026453713
2025-05-08 01:30:00,357783979,11.938926423819264,16.98554852694317
2025-05-08 01:30:00,357783980,12.08925039502389,16.51492656888081
2025-05-08 01:30:00,357783981,11.944317225800894,16.736700117090855
2025-05-08 01:30:00,358531243,12.436465120050697,16.390651502600313
2025-05-08 01:30:00,358531244,12.369065954021154,16.72007850499675
2025-05-08 01:30:00,358531245,12.287914213601802,16.38929260934056
2025-05-08 01:45:00,357783979,10.959301649596432,15.741213661401256
2025-05-08 01:45:00,357783980,11.152349540472972,15.26733199451028
2025-05-08 01:45:00,357783981,10.964155406969288,15.492386143002944
2025-05-08 01:45:00,358531243,11.447615636858334,15.093388314980242
2025-05-08 01:45:00,358531244,11.387560967765996,15.457093969971275
2025-05-08 01:45:00,358531245,11.323951460378195,15.149648844898667
2025-05-08 02:00:00,357783979,10.113111907955249,14.73297487389053
2025-05-08 02:00:00,357783980,10.349024508671434,14.262553714380662
2025-05-08 02:00:00,357783981,10.109314846365852,14.49230753986825
2025-05-08 02:00:00,358531243,10.59647903342658,14.037539811789545
2025-05-08 02:00:00,358531244,10.540218001128997,14.418357798253648
2025-05-08 02:00:00,358531245,10.487494095367218,14.152792205082346
2025-05-08 02:15:00,357783979,9.403152941436502,13.945339754082926
2025-05-08 02:15:00,357783980,9.679632499610952,13.485158639688372
2025-05-08 02:15:00,357783981,9.383797203039922,13.72027971969052
2025-05-08 02:15:00,358531243,9.88602883389353,13.209355167314284
2025-05-08 02:15:00,358531244,9.829688899853618,13.589070323177548
2025-05-08 02:15:00,358531245,9.780948590927068,13.38182863117886
2025-05-08 02:30:00,357783979,8.831290346653745,13.361566080181124
2025-05-08 02:30:00,357783980,9.14372456035375,12.918076466785411
2025-05-08 02:30:00,357783981,8.791034267215586,13.15832807928598
2025-05-08 02:30:00,358531243,9.3179194780523,12.593498768078906
2025-05-08 02:30:00,358531244,9.257619906052732,12.95386818196648
2025-05-08 02:30:00,358531245,9.206086035807946,12.818225397001836
2025-05-08 02:45:00,357783979,8.39849488141276,12.964661605985434
2025-05-08 02:45:00,357783980,8.740233672451112,12.543618591223368
2025-05-08 02:45:00,357783981,8.333817856516276,12.787784074168863
2025-05-08 02:45:00,358531243,8.892547186011871,12.173997608950437
2025-05-08 02:45:00,358531244,8.824708145750272,12.497773538525903
2025-05-08 02:45:00,358531245,8.764095169047618,12.442960077673966
2025-05-08 03:00:00,357783979,8.104846329975043,12.73830098627644
2025-05-08 03:00:00,357783980,8.467613634429277,12.344436945017543
2025-05-08 03:00:00,357783981,8.014182252150693,12.590329382002906
2025-05-08 03:00:00,358531243,8.609104574131695,11.935126430807316
2025-05-08 03:00:00,358531244,8.530729783814166,12.207019057660812
2025-05-08 03:00:00,358531245,8.455585561218083,12.23760357915814
2025-05-08 03:15:00,357783979,7.949508502560892,12.66761720869351
2025-05-08 03:15:00,357783980,8.323922170397775,12.30437731380827
2025-05-08 03:15:00,357783981,7.833249904821564,12.548936286808974
2025-05-08 03:15:00,358531243,8.465627727050048,11.862188949211294
2025-05-08 03:15:00,358531244,8.374540754520144,12.069710971105955
2025-05-08 03:15:00,358531245,8.280543021297419,12.18528222897303
2025-05-08 03:30:00,357783979,7.9306807514611855,12.739831258096077
2025-05-08 03:30:00,357783980,8.306846300890022,12.409186784002223
2025-05-08 03:30:00,357783981,7.791054475909885,12.64865729253214
2025-05-08 03:30:00,358531243,8.459035816660055,11.942158665563976
2025-05-08 03:30:00,358531244,8.354053724727521,12.07630138636222
2025-05-08 03:30:00,358531245,8.238243343385477,12.271469983142712
2025-05-08 03:45:00,357783979,8.045533704267683,12.944691905718209
2025-05-08 03:45:00,357783980,8.413672629901384,12.647042146800205
2025-05-08 03:45:00,357783981,7.886357539562834,12.877224413710293
2025-05-08 03:45:00,358531243,8.585164631092109,12.164149749793356
2025-05-08 03:45:00,358531244,8.4661973195307,12.219851145818584
2025-05-08 03:45:00,358531245,8.327134027484224,12.484570570569154
2025-05-08 04:00:00,357783979,8.29013859516781,13.274707142321567
2025-05-08 04:00:00,357783980,8.641209528135999,13.00887506189656
2025-05-08 04:00:00,357783981,8.116476309205684,13.225428292564867
2025-05-08 04:00:00,358531243,8.838796454384646,12.519697056323611
2025-05-08 04:00:00,358531244,8.706865482461222,12.496075561157372
