Timestamp,NCI,Avg_UE_Number,DL_Prb_Utilization
2025-05-14 02:00:00,358531243,11.01257668527758,13.952972913638892
2025-05-14 02:00:00,358531244,10.953295724442626,14.225850259797596
2025-05-14 02:00:00,358531245,11.018906019521513,14.37345656674755
2025-05-14 02:15:00,357783979,9.720445851494272,13.723080180060377
2025-05-14 02:15:00,357783980,9.705019407446663,13.68975136722336
2025-05-14 02:15:00,357783981,9.912800914705706,13.546925800596677
2025-05-14 02:15:00,358531243,10.303145558998825,13.131507083819642
2025-05-14 02:15:00,358531244,10.242836036418442,13.394195274826018
2025-05-14 02:15:00,358531245,10.312385987501532,13.60724152317092
2025-05-14 02:30:00,357783979,9.151739803303077,13.142160428675664
2025-05-14 02:30:00,357783980,9.17035336537485,13.11837955311319
2025-05-14 02:30:00,357783981,9.313398135620885,12.989608998764169
2025-05-14 02:30:00,358531243,9.735877033641144,12.522299952399097
2025-05-14 02:30:00,358531244,9.670747587489489,12.756585689225986
2025-05-14 02:30:00,358531245,9.737329029540817,13.048061239474777
2025-05-14 02:45:00,357783979,8.722003178761668,12.748173014513227
2025-05-14 02:45:00,357783980,8.76820782987864,12.739446833594648
2025-05-14 02:45:00,357783981,8.849314177038273,12.623587423198352
2025-05-14 02:45:00,358531243,9.31116859562098,12.109379849599424
2025-05-14 02:45:00,358531244,9.237729298700868,12.298050317229992
2025-05-14 02:45:00,358531245,9.29492547164972,12.676896547043183
2025-05-14 03:00:00,357783979,8.431314953794729,12.524794471347647
2025-05-14 03:00:00,357783980,8.49703637606606,12.535613412387136
2025-05-14 03:00:00,357783981,8.522588996211049,12.43054406599268
2025-05-14 03:00:00,358531243,9.028214284614496,11.877022937807766
2025-05-14 03:00:00,358531244,8.94355918192224,12.004828538398217
2025-05-14 03:00:00,358531245,8.985786647750285,12.475321883337124
2025-05-14 03:15:00,357783979,8.278838222722687,12.45715964025302
2025-05-14 03:15:00,357783980,8.354896447791145,12.490733496500962
2025-05-14 03:15:00,357783981,8.334350897548191,12.393452648100432
2025-05-14 03:15:00,358531243,8.885051763702098,11.810534434123344
2025-05-14 03:15:00,358531244,8.787095068163012,11.865033353815315
2025-05-14 03:15:00,358531245,8.809900304496313,12.426467374632146
2025-05-14 03:30:00,357783979,8.262771714076852,12.532491327417038
2025-05-14 03:30:00,357783980,8.33947472824038,12.59056273149655
2025-05-14 03:30:00,357783981,8.284639569014278,12.497367226366508
2025-05-14 03:30:00,358531243,8.878601936291723,11.89688941459151
2025-05-14 03:30:00,358531244,8.766251568485337,11.869123684271894
2025-05-14 03:30:00,358531245,8.76654434576091,12.515811033913897
2025-05-14 03:45:00,357783979,8.380285523131317,12.74054008631241
2025-05-14 03:45:00,357783980,8.448057426463382,12.82328659311575
2025-05-14 03:45:00,357783981,8.372222778877166,12.730021477322476
2025-05-14 03:45:00,358531243,9.00470247267484,12.12520368949081
2025-05-14 03:45:00,358531244,8.877959296963748,12.01016721818586
2025-05-14 03:45:00,358531245,8.854168550760264,12.731760895783315
2025-05-14 04:00:00,357783979,8.627450442861484,13.073815644482298
2025-05-14 04:00:00,357783980,8.677452460548288,13.179845539045504
2025-05-14 04:00:00,357783981,8.594424097363902,13.082207807656149
2025-05-14 04:00:00,358531243,9.258137687514662,12.48701381238206
2025-05-14 04:00:00,358531244,9.118114228702208,12.283886135535791
2025-05-14 04:00:00,358531245,9.070256674119063,13.06599799724182
2025-05-14 04:15:00,357783979,8.999171221026081,13.527602130579272
2025-05-14 04:15:00,357783980,9.023874275818958,13.65404308917444
2025-05-14 04:15:00,357783981,8.946978769175455,13.5479179471134
2025-05-14 04:15:00,358531243,9.63266803468807,12.976355043175383
2025-05-14 04:15:00,358531244,9.481526268393749,12.68848936224349
2025-05-14 04:15:00,358531245,9.41118319087905,13.513563967210466
2025-05-14 04:30:00,357783979,9.489134232510402,14.09976038579202
2025-05-14 04:30:00,357783980,9.48280498507332,14.242434253688398
2025-05-14 04:30:00,357783981,9.423933380099175,14.124239409691306
2025-05-14 04:30:00,358531243,10.121063012590216,13.58963655922765
2025-05-14 04:30:00,358531244,9.96187659976318,13.224306087211032
2025-05-14 04:30:00,358531245,9.872079774515536,14.072690935639418
2025-05-14 04:45:00,357783979,10.089779432818249,14.790331710633176
2025-05-14 04:45:00,357783980,10.048847468395206,14.944003302051136
2025-05-14 04:45:00,357783981,10.017602342239428,14.811015499329962
2025-05-14 04:45:00,358531243,10.7151414742116,14.325323878198729
2025-05-14 04:45:00,358531244,10.551693149587852,13.89324553981202
2025-05-14 04:45:00,358531245,10.44672634249967,14.744385764845353
2025-05-15 01:45:00,358531245,11.79757237250226,14.87522994434296
2025-05-15 02:00:00,357783979,10.543276608173429,14.49447686769065
2025-05-15 02:00:00,357783980,10.79326170937087,14.043437962410572
2025-05-15 02:00:00,357783981,10.53863031657416,14.24687136456718
2025-05-15 02:00:00,358531243,11.0660640854056,13.762635390376529
2025-05-15 02:00:00,358531244,11.01452845343007,14.13267727010102
2025-05-15 02:00:00,358531245,10.961115007465352,13.878373304330824
2025-05-15 02:15:00,357783979,9.83331764184554,13.706841748353266
2025-05-15 02:15:00,357783980,10.123869700492817,13.266042888185098
2025-05-15 02:15:00,357783981,9.8131126734427,13.47484354484785
2025-05-15 02:15:00,358531243,10.355613886058364,12.934450746366878
2025-05-15 02:15:00,358531244,10.303999352348187,13.303389795496749
2025-05-15 02:15:00,358531245,10.25456950321108,13.107409730882765
2025-05-15 02:30:00,357783979,9.26145504688406,13.123068074039178
2025-05-15 02:30:00,357783980,9.587961761065507,12.698960714872316
2025-05-15 02:30:00,357783981,9.220349737435615,12.912891904043176
2025-05-15 02:30:00,358531243,9.787504530043112,12.318594346721872
2025-05-15 02:30:00,358531244,9.731930358365377,12.668187653872078
2025-05-15 02:30:00,358531245,9.679706947918522,12.54380649630862
2025-05-15 02:45:00,357783979,8.828659581662073,12.726163599965794
2025-05-15 02:45:00,357783980,9.184470873181803,12.3245028394343
2025-05-15 02:45:00,357783981,8.763133326756105,12.542347899043843
2025-05-15 02:45:00,358531243,9.362132238019855,11.899093187710925
2025-05-15 02:45:00,358531244,9.29901859808436,12.212093010548983
2025-05-15 02:45:00,358531245,9.237716081174078,12.168541177096714
2025-05-15 03:00:00,357783979,8.53501103022456,12.499802980245368
2025-05-15 03:00:00,357783980,8.911850835159903,12.125321193216372
2025-05-15 03:00:00,357783981,8.443497722390042,12.344893206866727
2025-05-15 03:00:00,358531243,9.078689626139802,11.66022200955696
2025-05-15 03:00:00,358531244,9.005040236148027,11.921338529671663
2025-05-15 03:00:00,358531245,8.9292064733444,11.96318467856926
2025-05-15 03:15:00,357783979,8.37967320281287,12.429119202660402
2025-05-15 03:15:00,357783980,8.768159371131254,12.08526156200249
2025-05-15 03:15:00,357783981,8.26256537506275,12.30350011167438
2025-05-15 03:15:00,358531243,8.93521277906143,11.587284527959206
2025-05-15 03:15:00,358531244,8.848851206853901,11.784030443119756
2025-05-15 03:15:00,358531245,8.754163933429428,11.910863328387556
2025-05-15 03:30:00,357783979,8.36084545171143,12.5013332520483
2025-05-15 03:30:00,357783980,8.751083501621071,12.19007103218572
2025-05-15 03:30:00,357783981,8.220369946150893,12.403221117379315
2025-05-15 03:30:00,358531243,8.928620868669466,11.667254244298292
2025-05-15 03:30:00,358531244,8.82836417706265,11.790620858357476
2025-05-15 03:30:00,358531245,8.711864255512797,11.997051082537734
2025-05-15 03:45:00,357783979,8.475698404518248,12.70619389966123
2025-05-15 03:45:00,357783980,8.857909830632572,12.427926394974634
2025-05-15 03:45:00,357783981,8.315673009804296,12.63178823854835
2025-05-15 03:45:00,358531243,9.05474968310198,11.889245328519078
2025-05-15 03:45:00,358531244,8.94050777186613,11.934170617804943
2025-05-15 03:45:00,358531245,8.800754939611942,12.210151669955152
2025-05-15 04:00:00,357783979,8.720303295440544,13.036209136393246
2025-05-15 04:00:00,357783980,9.085446728890105,12.789759310194311
2025-05-15 04:00:00,357783981,8.54579177946734,12.979992117533332
2025-05-15 04:00:00,358531243,9.30838150641529,12.24479263517244
2025-05-15 04:00:00,358531244,9.181175934815684,12.210395033274327
2025-05-15 04:00:00,358531245,9.0183172940473,12.54184158264659
2025-05-15 04:15:00,357783979,9.089565223098983,13.486661406508787
2025-05-15 04:15:00,357783980,9.429909152352876,13.269364398910463
2025-05-15 04:15:00,357783981,8.90645498584923,13.44182262428076
2025-05-15 04:15:00,358531243,9.683274616005331,12.727929673771833
2025-05-15 04:15:00,358531244,9.545176499062588,12.617496151407206
2025-05-15 04:15:00,358531245,9.360923183288197,12.98715767495619
2025-05-15 04:30:00,357783979,9.57717082354451,14.055409925616573
2025-05-15 04:30:00,357783980,9.886779782618692,13.863287683855152
2025-05-15 04:30:00,357783981,9.391702548909675,14.014365324449235
2025-05-15 04:30:00,358531243,10.172196190488162,13.335063827128344
2025-05-15 04:30:00,358531244,10.026188539260003,13.15579628154791
2025-05-15 04:30:00,358531245,9.82370150876054,13.544327082495537
2025-05-15 04:45:00,357783979,10.1755602243927,14.742494433930815
2025-05-15 04:45:00,357783980,10.450662126760164,14.5705043707972
2025-05-15 04:45:00,357783981,9.993842068504488,14.697461492069326
2025-05-15 04:45:00,358531243,10.766962622373931,14.064658781447008
2025-05-15 04:45:00,358531244,10.616737837968568,13.827197784092393
2025-05-15 04:45:00,358531245,10.40042925724264,14.214351463467867
2025-05-16 01:45:00,358531243,12.187241643232522,14.223508269239003
2025-05-16 01:45:00,358531244,12.03688057347615,14.91207079131307
2025-05-16 01:45:00,358531245,12.14790529365338,14.641807478190277
2025-05-16 02:00:00,357783979,10.684134608896803,14.048423274521516
2025-05-16 02:00:00,357783980,10.828332618537658,13.8995439975774
2025-05-16 02:00:00,357783981,11.08285862361711,14.05106538492814
2025-05-16 02:00:00,358531243,11.3356782530637,13.16954271894436
2025-05-16 02:00:00,358531244,11.19000486941389,13.869575227153016
2025-05-16 02:00:00,358531245,11.312866297637797,13.65022639616581
2025-05-16 02:15:00,357783979,9.975555399925836,13.261979914542788
2025-05-16 02:15:00,357783980,10.155483143326345,13.12131227739772
2025-05-16 02:15:00,357783981,10.354852068609802,13.282617722444456
2025-05-16 02:15:00,358531243,10.624657435199255,12.343573293716322
2025-05-16 02:15:00,358531244,10.479925349800013,13.036753645375022
2025-05-16 02:15:00,358531245,10.607566809704686,12.884645988806902
2025-05-16 02:30:00,357783979,9.405045998406116,12.679797699554284
2025-05-16 02:30:00,357783980,9.61621140617372,12.553506919709513
2025-05-16 02:30:00,357783981,9.759318738879667,12.72449717385278
2025-05-16 02:30:00,358531243,10.055833758546097,11.730273934562224
2025-05-16 02:30:00,358531244,9.908289597526206,12.398256658275344
2025-05-16 02:30:00,358531245,10.033777493610115,12.326541603649035
2025-05-16 02:45:00,357783979,8.973576584139835,12.284894956050309
2025-05-16 02:45:00,357783980,9.209452405886818,12.178452526812316
2025-05-16 02:45:00,357783981,9.299052841562332,12.358043243002214
2025-05-16 02:45:00,358531243,9.629603723014377,11.313681215570352
2025-05-16 02:45:00,358531244,9.47579612242831,11.939120483713772
2025-05-16 02:45:00,358531245,9.592686829283496,11.956899095935032
2025-05-16 03:00:00,357783979,8.681226424326923,12.06095683997104
2025-05-16 03:00:00,357783980,8.933661903686577,11.978814396505914
2025-05-16 03:00:00,357783981,8.97609127079204,12.164945707705122
2025-05-16 03:00:00,358531243,9.345160373150035,11.078079469194876
2025-05-16 03:00:00,358531244,9.18222251231454,11.645591903404952
2025-05-16 03:00:00,358531245,9.284904291946267,11.757297846593602
2025-05-16 03:15:00,357783979,8.527158874984565,11.993126761271366
2025-05-16 03:15:00,357783980,8.786899531980605,11.938451829371822
2025-05-16 03:15:00,357783981,8.791559313133163,12.12818499840174
2025-05-16 03:15:00,358531243,9.200540371391387,11.008782008343289
2025-05-16 03:15:00,358531244,9.026426163337405,11.50579131904048
2025-05-16 03:15:00,358531245,9.110415760432094,11.71087284672755
2025-05-16 03:30:00,357783979,8.509572896219638,12.06863603718984
2025-05-16 03:30:00,357783980,8.76685416283847,12.043125562195048
2025-05-16 03:30:00,357783981,8.745493685247922,12.23282180248049
2025-05-16 03:30:00,358531243,9.192663615494848,11.092771927033027
2025-05-16 03:30:00,358531244,9.006321240240489,11.510185046969596
2025-05-16 03:30:00,358531245,9.068497262470116,11.803106894506524
2025-05-16 03:45:00,357783979,8.625638785959037,12.277243671903255
2025-05-16 03:45:00,357783980,8.870814194042634,12.28102615955542
2025-05-16 03:45:00,357783981,8.836659233798343,12.466596347126504
2025-05-16 03:45:00,358531243,9.317366767221522,11.319172974123724
2025-05-16 03:45:00,358531244,9.11883790040995,11.651848164965736
2025-05-16 03:45:00,358531245,9.157596695389518,12.022412730821642
2025-05-16 04:00:00,357783979,8.871427511386493,12.611467779964569
2025-05-16 04:00:00,357783980,9.09558973109294,12.643099164842171
2025-05-16 04:00:00,357783981,9.062376659261009,12.820307508259424
2025-05-16 04:00:00,358531243,9.569433131302272,11.67952956006219
2025-05-16 04:00:00,358531244,9.359871652198368,11.926510233696913
2025-05-16 04:00:00,358531245,9.375195927887724,12.360476020157211
2025-05-16 04:15:00,357783979,9.24184396626761,13.066600809630112
2025-05-16 04:15:00,357783980,9.437397404015634,13.123153179165907
2025-05-16 04:15:00,357783981,9.418378390532864,13.287953401368949
2025-05-16 04:15:00,358531243,9.942622151437009,12.167884717146944
2025-05-16 04:15:00,358531244,9.72423192356877,12.332387548716037
2025-05-16 04:15:00,358531245,9.717667546691924,12.812342939753057
2025-05-16 04:30:00,357783979,9.730574644681106,13.640511851615258
2025-05-16 04:30:00,357783980,9.8917215072397,13.717748289285073
2025-05-16 04:30:00,357783981,9.89870825454708,13.866627841828713
2025-05-16 04:30:00,358531243,10.429702317927289,12.780655309053644
2025-05-16 04:30:00,358531244,10.205599412725295,12.86981665562504
2025-05-16 04:30:00,358531245,10.180141337131264,13.376250089396066
2025-05-16 04:45:00,357783979,10.330059593915369,14.333250381454928
2025-05-16 04:45:00,357783980,10.453167097233957,14.42587383441644
2025-05-16 04:45:00,357783981,10.49567796259354,14.556180347865856
2025-05-16 04:45:00,358531243,11.02249147805649,13.516314450134072
2025-05-16 04:45:00,358531244,10.796501551330897,13.540714124312458
2025-05-16 04:45:00,358531245,10.756395329467274,14.053208721707833
2025-05-17 02:30:00,357783980,9.817517489526445,14.537801469246986
2025-05-17 02:30:00,357783981,9.599725545193936,14.898970892720154
2025-05-17 02:30:00,358531243,10.021801569025016,13.849897804051588
2025-05-17 02:30:00,358531244,10.259504355040328,14.430178537234951
2025-05-17 02:30:00,358531245,10.097467437095752,14.402831442205386
2025-05-17 02:45:00,357783979,9.214497247038704,14.655094989015538
2025-05-17 02:45:00,357783980,9.415639062730431,14.212384624581212
2025-05-17 02:45:00,357783981,9.138186457311075,14.576369260737994
2025-05-17 02:45:00,358531243,9.596222512275904,13.483962346218924
2025-05-17 02:45:00,358531244,9.830894493007603,14.023071155147242
2025-05-17 02:45:00,358531245,9.655785928388635,14.079588145529556
2025-05-17 03:00:00,357783979,8.924605363452166,14.480781415154368
2025-05-17 03:00:00,357783980,9.14470506106966,14.062641744633432
2025-05-17 03:00:00,357783981,8.814226288095185,14.42719618837501
2025-05-17 03:00:00,358531243,9.312608011600648,13.29908655028922
2025-05-17 03:00:00,358531244,9.541207248547655,13.781755460952317
2025-05-17 03:00:00,358531245,9.347576280437128,13.926613381620909
2025-05-17 03:15:00,357783979,8.773049958983517,14.462519840104168
2025-05-17 03:15:00,357783980,9.0027717626485,14.072409146884857
2025-05-17 03:15:00,357783981,8.628970503903176,14.434412714997205
2025-05-17 03:15:00,358531243,9.168995039286315,13.280561642159842
2025-05-17 03:15:00,358531244,9.38929694476628,13.69432707614478
2025-05-17 03:15:00,358531245,9.172825218389756,13.927022890951587
2025-05-17 03:30:00,357783979,8.758029448006457,14.587518208896988
2025-05-17 03:30:00,357783980,8.9875246957439,14.227424134219554
2025-05-17 03:30:00,357783981,8.582455764450778,14.58305983709214
